,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1457,7.05,7.1,7.05,7.08,1.0,386952.0,31.61,4.562413850339547,2019-05-30
1458,7.09,7.15,7.09,7.15,0.0,708766.0,31.612,4.565404195400224,2019-05-31
1459,7.09,7.2,7.15,7.15,1.0,910577.0,31.503,4.5474295035112915,2019-06-03
1460,7.13,7.19,7.16,7.18,0.0,371615.0,31.48,4.54230636038324,2019-06-04
1461,7.13,7.2,7.19,7.13,0.0,286243.0,31.39,4.53249200424515,2019-06-05
1462,7.08,7.14,7.13,7.11,1.0,473967.0,31.401999999999997,4.531051598753319,2019-06-06
1463,7.11,7.18,7.11,7.12,0.0,537935.0,31.436,4.521539014742898,2019-06-10
1464,7.11,7.16,7.16,7.11,0.0,399808.0,31.436,4.535695734980089,2019-06-11
1465,7.06,7.13,7.11,7.09,0.0,395746.0,31.43,4.536662817551963,2019-06-12
1466,7.06,7.09,7.07,7.08,0.0,141508.0,31.511999999999997,4.545349642280175,2019-06-13
1467,7.04,7.09,7.07,7.04,1.0,367039.0,31.53,4.5466015847494905,2019-06-14
1468,7.04,7.1,7.05,7.08,0.0,431908.0,31.52,4.546339634071585,2019-06-17
1469,7.04,7.1,7.08,7.06,1.0,201823.0,31.528000000000002,4.544609330517698,2019-06-18
1470,7.06,7.1,7.06,7.07,1.0,310083.0,31.35,4.539629444601316,2019-06-19
1471,7.07,7.1,7.07,7.09,0.0,336422.0,31.175,4.549733291496706,2019-06-20
1472,6.96,7.12,7.1,6.96,1.0,1181347.0,31.15,4.529756062093285,2019-06-21
1473,7.02,7.09,7.05,7.08,0.0,652794.0,31.11,4.519634477648802,2019-06-24
1474,7.07,7.1,7.08,7.07,1.0,398856.0,31.115,4.522463336288717,2019-06-25
1475,7.07,7.27,7.07,7.18,0.0,3957573.0,31.14,4.522547382179943,2019-06-26
1476,7.12,7.19,7.18,7.14,0.0,772378.0,31.101,4.522926573884211,2019-06-27
1477,7.11,7.17,7.14,7.13,0.0,464305.0,31.072,4.520286882264799,2019-06-28
1478,7.11,7.19,7.14,7.13,0.0,796799.0,31.002,4.528086933660503,2019-07-01
1479,7.11,7.17,7.13,7.12,1.0,482513.0,31.052,4.514717321294862,2019-07-02
1480,7.12,7.16,7.14,7.15,1.0,652013.0,31.13,4.517617693156092,2019-07-03
1481,7.15,7.22,7.15,7.2,1.0,944036.0,31.101999999999997,4.5237298736055145,2019-07-04
1482,7.2,7.27,7.24,7.21,0.0,1006974.0,31.107,4.5200194709425245,2019-07-05
1483,7.15,7.21,7.21,7.19,1.0,644906.0,31.195999999999998,4.529036004645761,2019-07-08
1484,7.17,7.22,7.19,7.22,0.0,466279.0,31.180999999999997,4.524493586395031,2019-07-09
1485,7.15,7.22,7.22,7.17,1.0,390048.0,31.16,4.523842362386486,2019-07-10
1486,7.2,7.26,7.23,7.22,1.0,1200606.0,31.026,4.515434209951827,2019-07-11
1487,7.22,7.26,7.24,7.24,0.0,823082.0,31.081,4.519097954257965,2019-07-12
1488,7.17,7.25,7.24,7.22,0.0,560156.0,31.052,4.517015906727083,2019-07-15
1489,7.18,7.23,7.22,7.19,1.0,391159.0,31.041999999999998,4.514018147975802,2019-07-16
1490,7.21,7.34,7.21,7.32,0.0,1979423.0,31.075,4.516222795480144,2019-07-17
1491,7.27,7.37,7.37,7.27,0.0,936666.0,31.076999999999998,4.517957999869158,2019-07-18
1492,7.24,7.3,7.3,7.26,1.0,580937.0,31.05,4.51544412774126,2019-07-19
1493,7.27,7.35,7.32,7.3,0.0,781724.0,31.083000000000002,4.518600357615317,2019-07-22
1494,7.26,7.35,7.3,7.26,0.0,946917.0,31.090999999999998,4.518548123387712,2019-07-23
1495,7.18,7.25,7.25,7.18,1.0,1104231.0,31.084,4.5177277648990986,2019-07-24
1496,7.16,7.22,7.19,7.19,1.0,486379.0,31.085,4.521618967962472,2019-07-25
1497,7.17,7.23,7.23,7.21,1.0,386691.0,31.09,4.5197822247097905,2019-07-26
1498,7.2,7.3,7.22,7.23,1.0,664047.0,31.101999999999997,4.51054326072454,2019-07-29
1499,7.26,7.52,7.26,7.52,0.0,6342187.0,31.075,4.511993262864444,2019-07-30
1500,7.4,7.61,7.52,7.4,0.0,3511304.0,31.096,4.5113087379767585,2019-07-31
1501,7.31,7.4,7.4,7.32,0.0,1316706.0,31.182,4.5116763607952075,2019-08-01
1502,7.25,7.38,7.29,7.31,0.0,1620806.0,31.375999999999998,4.502159532794765,2019-08-02
1503,7.2,7.38,7.31,7.2,1.0,1348800.0,31.628,4.469693757860968,2019-08-05
1504,7.04,7.25,7.15,7.21,0.0,1651984.0,31.51,4.455599547511312,2019-08-06
1505,7.15,7.25,7.22,7.18,0.0,540827.0,31.487,4.453921776646156,2019-08-07
1506,7.15,7.21,7.21,7.17,1.0,1219485.0,31.363000000000003,4.436569908900583,2019-08-08
1507,7.11,7.31,7.15,7.18,0.0,2459659.0,31.4,4.418645558487247,2019-08-12
1508,7.1,7.16,7.15,7.11,0.0,862817.0,31.506,4.439027826699542,2019-08-13
1509,7.06,7.17,7.13,7.07,0.0,1042280.0,31.401999999999997,4.463269207535906,2019-08-14
1510,6.96,7.03,7.03,6.97,1.0,1113573.0,31.405,4.460620694552944,2019-08-15
1511,6.97,7.1,6.97,7.08,1.0,820973.0,31.366,4.446744261876746,2019-08-16
1512,7.03,7.1,7.03,7.09,0.0,656797.0,31.351999999999997,4.444727981570086,2019-08-19
1513,7.03,7.08,7.08,7.03,0.0,304834.0,31.405,4.440595284386157,2019-08-20
1514,7.0,7.08,7.05,7.01,0.0,434040.0,31.366,4.439914785796689,2019-08-21
1515,6.98,7.03,7.01,6.99,0.0,599598.0,31.384,4.426953295811999,2019-08-22
1516,6.97,7.05,7.05,6.97,0.0,488395.0,31.401999999999997,4.428805144984768,2019-08-23
1517,6.87,6.96,6.96,6.88,1.0,669835.0,31.451,4.391463099618115,2019-08-26
1518,6.88,6.95,6.88,6.9,0.0,506971.0,31.415,4.3786718330766385,2019-08-27
1519,6.89,6.94,6.9,6.89,0.0,339167.0,31.42,4.3821478382147845,2019-08-28
1520,6.88,6.92,6.89,6.89,1.0,447343.0,31.441999999999997,4.394163848282416,2019-08-29
1521,6.9,6.95,6.9,6.93,1.0,454324.0,31.41,4.3965426741785345,2019-08-30
1522,6.91,6.98,6.92,6.96,0.0,473040.0,31.401999999999997,4.376676864324689,2019-09-02
1523,6.94,6.98,6.96,6.96,1.0,381319.0,31.432,4.375278396436525,2019-09-03
1524,6.96,7.0,6.96,7.0,0.0,483964.0,31.365,4.384015431063402,2019-09-04
1525,6.98,7.04,7.01,6.99,1.0,560977.0,31.28,4.376784015223597,2019-09-05
1526,6.99,7.01,6.99,7.0,1.0,513467.0,31.256999999999998,4.389288322192889,2019-09-06
1527,6.97,7.03,7.01,7.03,0.0,530615.0,31.25,4.385595598967105,2019-09-09
1528,6.99,7.02,7.01,7.02,0.0,460302.0,31.23,4.39534147285458,2019-09-10
1529,6.99,7.04,7.03,7.0,0.0,410805.0,31.22,4.3908133271451275,2019-09-11
1530,6.98,7.01,7.01,7.0,1.0,342957.0,31.055,4.387043001638696,2019-09-12
1531,6.98,7.1,7.0,7.03,0.0,1665840.0,31.002,4.390813876909349,2019-09-16
1532,7.0,7.05,7.05,7.0,1.0,399948.0,31.035,4.379175809057493,2019-09-17
1533,7.02,7.09,7.02,7.05,0.0,1136489.0,31.0,4.374823595822749,2019-09-18
1534,7.05,7.12,7.12,7.05,0.0,450151.0,31.006,4.3721225367504495,2019-09-19
1535,7.01,7.1,7.09,7.01,1.0,1125688.0,30.98,4.3733898005999645,2019-09-20
1536,7.02,7.06,7.02,7.05,0.0,326728.0,31.057,4.3608357437726415,2019-09-23
1537,7.0,7.05,7.05,7.03,1.0,567619.0,31.013,4.365322898485446,2019-09-24
1538,7.02,7.06,7.03,7.05,0.0,506940.0,31.034000000000002,4.355037889419029,2019-09-25
1539,7.0,7.07,7.04,7.03,0.0,476476.0,31.04,4.354352248018517,2019-09-26
1540,6.99,7.03,7.03,7.01,0.0,315970.0,31.041999999999998,4.361822461095303,2019-09-27
1541,6.98,7.01,7.0,6.98,0.0,339817.0,31.045,4.339590992325864,2019-10-01
1542,6.93,6.99,6.99,6.94,0.0,432722.0,31.063000000000002,4.342774857398502,2019-10-02
1543,6.82,7.0,6.94,6.88,0.0,487595.0,31.064,4.350456557055628,2019-10-03
1544,6.86,6.9,6.9,6.88,1.0,491015.0,30.973000000000003,4.345806849910904,2019-10-04
1545,6.85,6.92,6.85,6.9,0.0,285028.0,30.901999999999997,4.332926709572484,2019-10-07
1546,6.85,6.91,6.88,6.87,1.0,294037.0,30.842,4.325241561137055,2019-10-08
1547,6.86,6.9,6.9,6.88,1.0,292942.0,30.85,4.318611324980751,2019-10-09
1548,6.83,6.95,6.83,6.9,0.0,619583.0,30.62,4.330608434927729,2019-10-14
1549,6.86,6.92,6.92,6.88,1.0,313756.0,30.686,4.335650502995366,2019-10-15
1550,6.87,6.95,6.88,6.9,1.0,422090.0,30.721999999999998,4.323084500105537,2019-10-16
1551,6.9,6.93,6.9,6.93,0.0,350459.0,30.680999999999997,4.3290110479308055,2019-10-17
1552,6.91,6.94,6.93,6.92,1.0,306682.0,30.611,4.319804690807485,2019-10-18
1553,6.92,6.99,6.92,6.98,0.0,480218.0,30.592,4.329679505777954,2019-10-21
1554,6.96,7.0,6.98,6.97,1.0,564457.0,30.594,4.3205761898037,2019-10-22
1555,6.97,6.99,6.98,6.98,0.0,200622.0,30.611,4.3275300238211365,2019-10-23
1556,6.96,6.99,6.98,6.98,0.0,254995.0,30.586,4.326901312811226,2019-10-24
1557,6.95,6.99,6.97,6.96,1.0,356041.0,30.594,4.3289516505596195,2019-10-25
1558,6.96,6.99,6.96,6.99,0.0,215545.0,30.572,4.331017092019239,2019-10-28
1559,6.94,6.99,6.97,6.94,1.0,317963.0,30.522,4.323933785248306,2019-10-29
1560,6.95,6.98,6.95,6.96,0.0,249691.0,30.533,4.3261969196763825,2019-10-30
1561,6.92,6.99,6.96,6.92,1.0,479384.0,30.462,4.330617989508253,2019-10-31
1562,6.92,6.95,6.92,6.93,1.0,140651.0,30.479,4.329034457290572,2019-11-01
1563,6.95,6.98,6.95,6.97,0.0,392248.0,30.405,4.3261740287273325,2019-11-04
1564,6.94,6.99,6.97,6.94,1.0,479429.0,30.371,4.3383114425089095,2019-11-05
1565,6.95,7.03,6.96,6.98,0.0,847547.0,30.4,4.342298847291063,2019-11-06
1566,6.96,7.0,7.0,6.97,1.0,262955.0,30.406,4.349928469241774,2019-11-07
1567,6.98,7.04,6.98,7.02,0.0,955352.0,30.412,4.354649331309602,2019-11-08
1568,6.98,7.04,7.04,6.99,0.0,496334.0,30.435,4.341840592322068,2019-11-11
1569,6.9,6.98,6.98,6.95,0.0,625714.0,30.503,4.346673696660515,2019-11-13
1570,6.95,7.02,7.01,6.95,0.0,536136.0,30.581999999999997,4.354487334652788,2019-11-14
1571,6.93,7.0,6.95,6.95,0.0,311122.0,30.538,4.355819907714471,2019-11-15
1572,6.94,6.97,6.96,6.94,0.0,406657.0,30.500999999999998,4.34939466967074,2019-11-18
1573,6.92,6.95,6.95,6.93,1.0,314302.0,30.509,4.342918149466192,2019-11-19
1574,6.92,6.96,6.94,6.95,0.0,280495.0,30.5,4.333432789167839,2019-11-20
1575,6.91,6.98,6.95,6.95,1.0,420754.0,30.524,4.336781086610594,2019-11-21
1576,6.95,6.99,6.99,6.97,0.0,388266.0,30.517,4.3371422074415165,2019-11-22
1577,6.96,6.99,6.97,6.97,1.0,661967.0,30.506999999999998,4.3402239326210355,2019-11-25
1578,6.96,7.0,6.98,6.99,0.0,722343.0,30.511999999999997,4.338127092678557,2019-11-26
1579,6.96,7.01,6.99,6.99,0.0,501820.0,30.515,4.345658969374604,2019-11-27
1580,6.96,6.99,6.99,6.99,0.0,305024.0,30.505,4.339538092765539,2019-11-28
1581,6.96,7.03,6.96,6.97,0.0,581923.0,30.513,4.33999701307845,2019-11-29
1582,6.94,6.99,6.97,6.95,1.0,341391.0,30.509,4.332064862408769,2019-12-02
1583,6.94,6.98,6.95,6.97,1.0,203318.0,30.506999999999998,4.329905686487407,2019-12-03
1584,6.97,7.03,7.01,6.99,1.0,1232495.0,30.508000000000003,4.311719147492792,2019-12-04
1585,6.99,7.04,7.01,7.04,0.0,831042.0,30.5,4.330264288097452,2019-12-05
1586,7.03,7.07,7.06,7.04,1.0,559067.0,30.5,4.338765087877775,2019-12-06
1587,7.06,7.1,7.06,7.07,0.0,907576.0,30.502,4.335534124101857,2019-12-09
1588,7.04,7.09,7.06,7.06,1.0,630099.0,30.503,4.334752055251995,2019-12-10
1589,7.05,7.08,7.07,7.07,0.0,444676.0,30.505,4.334789868201357,2019-12-11
1590,7.05,7.1,7.07,7.05,0.0,555062.0,30.406,4.324070650473563,2019-12-12
1591,7.02,7.08,7.07,7.05,1.0,577686.0,30.316999999999997,4.34288088126804,2019-12-13
1592,7.01,7.08,7.05,7.06,1.0,682690.0,30.263,4.321001756214573,2019-12-16
1593,7.06,7.08,7.08,7.07,1.0,520496.0,30.21,4.315960912052117,2019-12-17
1594,7.07,7.14,7.07,7.12,0.0,1141773.0,30.233,4.318136372725455,2019-12-18
1595,7.09,7.15,7.14,7.1,1.0,1287123.0,30.208000000000002,4.313610692636675,2019-12-19
1596,7.1,7.16,7.13,7.16,1.0,833817.0,30.21,4.310910699506265,2019-12-20
1597,7.13,7.25,7.17,7.25,0.0,1398923.0,30.215,4.312054915728332,2019-12-23
1598,7.22,7.28,7.25,7.23,0.0,991110.0,30.205,4.310812353713535,2019-12-24
1599,7.16,7.22,7.21,7.16,0.0,627165.0,30.203000000000003,4.320886981402003,2019-12-25
1600,7.1,7.16,7.16,7.13,0.0,605549.0,30.201,4.316556016894041,2019-12-26
1601,7.09,7.15,7.15,7.11,1.0,606085.0,30.203000000000003,4.316749324681636,2019-12-27
1602,7.11,7.17,7.11,7.14,0.0,494392.0,30.135,4.316809557575367,2019-12-30
1603,7.1,7.15,7.12,7.11,1.0,359388.0,30.105999999999998,4.321228649346921,2019-12-31
1604,7.12,7.15,7.13,7.14,1.0,315394.0,30.114,4.324984201757914,2020-01-02
1605,7.12,7.17,7.15,7.17,0.0,1368282.0,30.105,4.318172038383751,2020-01-03
1606,7.11,7.16,7.16,7.11,0.0,387066.0,30.11,4.31833175572957,2020-01-06
1607,7.05,7.11,7.11,7.1,0.0,696226.0,30.081999999999997,4.335550447145977,2020-01-07
1608,7.01,7.09,7.09,7.01,0.0,1869324.0,30.087,4.336739841734292,2020-01-08
1609,7.0,7.05,7.03,7.01,1.0,800543.0,30.008000000000003,4.330908671054151,2020-01-09
1610,6.99,7.07,7.01,7.03,1.0,614077.0,30.019000000000002,4.333215448240024,2020-01-10
1611,7.02,7.05,7.05,7.05,0.0,592614.0,29.951999999999998,4.3439859029303625,2020-01-13
1612,7.01,7.05,7.05,7.01,0.0,496548.0,29.941999999999997,4.349916828288551,2020-01-14
1613,6.99,7.03,7.01,7.0,1.0,453312.0,29.95,4.346816446785968,2020-01-15
1614,7.0,7.03,7.0,7.03,0.0,368193.0,29.955,4.348867595818815,2020-01-16
1615,7.01,7.03,7.03,7.02,0.0,263136.0,29.96,4.364738275957518,2020-01-17
1616,7.01,7.05,7.02,7.02,0.0,398707.0,29.96,4.3653742477889,2020-01-20
1617,6.8,6.95,6.92,6.81,1.0,1290088.0,30.276999999999997,4.328315535160327,2020-01-30
1618,6.79,6.87,6.81,6.87,0.0,879640.0,30.25,4.333407347453318,2020-01-31
1619,6.65,6.81,6.8,6.76,1.0,543706.0,30.331999999999997,4.321474874980409,2020-02-03
1620,6.76,6.86,6.81,6.86,0.0,443765.0,30.206999999999997,4.320532074662089,2020-02-04
1621,6.79,6.88,6.88,6.83,1.0,413447.0,30.151999999999997,4.306259729501992,2020-02-05
1622,6.85,6.89,6.85,6.88,0.0,338058.0,30.081999999999997,4.315120565748138,2020-02-06
1623,6.81,6.88,6.88,6.83,1.0,647689.0,30.125999999999998,4.311906908841084,2020-02-07
1624,6.82,7.43,6.86,7.2,0.0,7571845.0,30.101999999999997,4.308841843088418,2020-02-10
1625,7.08,7.2,7.2,7.11,0.0,2428298.0,30.068,4.307859824063727,2020-02-11
1626,7.09,7.18,7.16,7.1,0.0,1169152.0,30.031999999999996,4.3053853156427175,2020-02-12
1627,7.09,7.18,7.12,7.1,1.0,1052262.0,30.037,4.301754385964912,2020-02-13
1628,7.1,7.17,7.1,7.14,1.0,980608.0,30.051,4.301726359185777,2020-02-14
1629,7.15,7.25,7.18,7.2,1.0,2246497.0,30.055999999999997,4.304999534493994,2020-02-17
1630,7.2,7.68,7.2,7.44,1.0,12211620.0,30.125,4.300162014402866,2020-02-18
1631,7.36,7.51,7.49,7.48,0.0,3257779.0,30.151999999999997,4.307890131085473,2020-02-19
1632,7.39,7.56,7.48,7.39,1.0,2564256.0,30.254,4.307937660636352,2020-02-20
1633,7.36,7.45,7.39,7.43,0.0,1337237.0,30.403000000000002,4.3101896154527735,2020-02-21
1634,7.43,7.57,7.45,7.43,0.0,3202801.0,30.471999999999998,4.3273641308206825,2020-02-24
1635,7.32,7.49,7.43,7.34,1.0,2124549.0,30.401999999999997,4.329443261679115,2020-02-25
1636,7.27,7.43,7.3,7.36,1.0,1904318.0,30.383000000000003,4.320984142786035,2020-02-26
1637,7.27,7.47,7.4,7.37,0.0,2338903.0,30.33,4.318697983041314,2020-02-27
1638,7.25,7.45,7.33,7.34,1.0,3490661.0,30.124000000000002,4.329778365481358,2020-03-02
1639,7.33,7.4,7.4,7.36,1.0,1184809.0,30.038,4.331362653208363,2020-03-04
1640,7.4,7.58,7.4,7.47,1.0,4022057.0,29.96,4.318838699447172,2020-03-05
1641,7.5,8.21,7.5,8.07,0.0,28163236.0,30.04,4.326659945268616,2020-03-06
1642,7.67,8.3,8.12,7.86,0.0,15631962.0,30.13,4.337092722810401,2020-03-09
1643,7.36,7.76,7.7,7.46,0.0,5948150.0,30.035999999999998,4.323281756027348,2020-03-10
1644,7.16,7.52,7.46,7.17,0.0,6221590.0,30.095,4.328067362244641,2020-03-11
1645,6.67,7.16,7.14,6.72,0.0,8178440.0,30.15,4.31441572937237,2020-03-12
1646,6.05,6.22,6.21,6.15,1.0,6607595.0,30.21,4.311495179716991,2020-03-13
1647,6.16,6.26,6.2,6.16,0.0,2471719.0,30.22,4.308464378893942,2020-03-16
1648,5.81,6.09,5.81,5.91,1.0,2189284.0,30.25,4.309393052261185,2020-03-17
1649,5.92,6.1,5.92,6.0,1.0,2184535.0,30.276,4.296021965391737,2020-03-18
1650,6.11,6.6,6.11,6.6,1.0,14978362.0,30.506,4.2824454271074615,2020-03-19
1651,7.0,7.19,7.13,7.1,0.0,13350990.0,30.302,4.278976502485314,2020-03-20
1652,6.8,7.29,7.25,6.84,1.0,7521495.0,30.405,4.257479118678718,2020-03-23
1653,6.8,7.04,6.93,6.85,1.0,3387931.0,30.316,4.276907015786578,2020-03-24
1654,6.83,6.99,6.87,6.94,0.0,3209730.0,30.305999999999997,4.262327360693089,2020-03-26
1655,6.81,7.0,6.99,6.81,0.0,2986503.0,30.236,4.255924103906707,2020-03-27
1656,6.69,6.8,6.7,6.76,1.0,1688195.0,30.25,4.257175627845447,2020-03-30
1657,6.76,7.09,6.8,6.85,1.0,9357623.0,30.254,4.259566919156366,2020-03-31
1658,6.87,7.0,7.0,6.89,1.0,2799277.0,30.308000000000003,4.259373770307494,2020-04-01
1659,6.87,6.99,6.91,6.95,0.0,2359795.0,30.230999999999998,4.254172412822605,2020-04-06
1660,6.91,7.03,7.02,6.91,0.0,3783004.0,30.151999999999997,4.2671950183979614,2020-04-07
1661,6.87,6.94,6.94,6.9,0.0,2647830.0,30.16,4.263198812636936,2020-04-08
1662,6.85,6.94,6.94,6.85,1.0,2040013.0,30.151999999999997,4.266651572825425,2020-04-09
1663,6.85,6.99,6.9,6.95,1.0,2619828.0,30.103,4.271807461436945,2020-04-10
1664,7.0,7.14,7.04,7.01,1.0,3771995.0,30.12,4.268465506490562,2020-04-13
1665,6.99,7.1,7.05,7.05,0.0,4752060.0,30.070999999999998,4.260313952170463,2020-04-14
1666,7.02,7.12,7.1,7.02,0.0,2649344.0,30.031,4.249860253171722,2020-04-15
1667,6.93,7.02,7.02,6.93,0.0,1711631.0,30.12,4.253516353160482,2020-04-16
1668,6.93,7.01,6.99,6.93,1.0,1893602.0,30.101999999999997,4.250344170284866,2020-04-17
1669,6.95,7.25,6.97,7.23,0.0,11829628.0,30.072,4.245868424953937,2020-04-20
1670,6.98,7.23,7.23,6.98,1.0,4571930.0,30.101999999999997,4.240166214740993,2020-04-21
1671,6.92,7.06,6.98,7.02,1.0,1966325.0,30.1,4.242364448704035,2020-04-22
1672,7.0,7.1,7.07,7.06,1.0,2489484.0,30.072,4.2419155764008885,2020-04-23
1673,7.08,7.23,7.09,7.1,0.0,5724648.0,30.08,4.242625124295658,2020-04-24
1674,7.09,7.18,7.17,7.09,1.0,2719240.0,30.025,4.237078849885341,2020-04-27
1675,7.08,7.35,7.12,7.14,0.0,9721900.0,30.035999999999998,4.235552923259158,2020-04-28
1676,7.14,7.22,7.2,7.14,1.0,2434706.0,29.951,4.22938157067915,2020-04-29
1677,7.15,7.2,7.2,7.16,0.0,2337599.0,29.802,4.220917633895376,2020-04-30
1678,7.07,7.15,7.15,7.07,1.0,2252156.0,29.9,4.1911089618244635,2020-05-04
1679,7.08,7.15,7.1,7.11,1.0,1825730.0,29.88,4.199814466027605,2020-05-05
1680,7.14,7.26,7.17,7.17,1.0,4997184.0,29.91,4.2067806384011135,2020-05-06
1681,7.19,7.23,7.22,7.21,0.0,2145233.0,29.95,4.213088003601171,2020-05-07
1682,7.21,7.27,7.25,7.21,1.0,3271702.0,29.901999999999997,4.2160028198801545,2020-05-08
1683,7.2,7.27,7.23,7.24,0.0,2769044.0,29.861,4.208590254043198,2020-05-11
1684,7.12,7.29,7.21,7.12,0.0,2673779.0,29.92,4.213995478968754,2020-05-12
1685,7.06,7.15,7.12,7.1,0.0,2019300.0,29.906,4.20707603573187,2020-05-13
1686,7.02,7.12,7.12,7.02,1.0,1530713.0,29.948,4.2126881417920945,2020-05-14
1687,6.96,7.1,7.1,7.06,1.0,2613000.0,29.95,4.209919667142245,2020-05-15
1688,7.1,7.23,7.1,7.18,0.0,2677385.0,29.98,4.201233183856502,2020-05-18
1689,7.13,7.23,7.21,7.14,0.0,2112743.0,29.95,4.20578136958216,2020-05-19
1690,7.12,7.2,7.19,7.13,1.0,1009535.0,29.96,4.208781406064523,2020-05-20
1691,7.14,7.27,7.18,7.17,0.0,5895240.0,29.95,4.212376933895921,2020-05-21
1692,7.06,7.2,7.15,7.07,0.0,2211702.0,30.009,4.195361321981294,2020-05-22
1693,7.01,7.1,7.07,7.05,1.0,1396734.0,30.076,4.203523434824842,2020-05-25
1694,7.06,7.11,7.1,7.09,0.0,1239645.0,29.988000000000003,4.195945095076188,2020-05-26
1695,7.02,7.11,7.11,7.05,0.0,1740850.0,30.03,4.188226105633116,2020-05-27
1696,7.02,7.1,7.09,7.03,0.0,1330417.0,30.045,4.187981767747871,2020-05-28
1697,7.0,7.07,7.03,7.02,1.0,1078205.0,30.031999999999996,4.191135424807412,2020-05-29
1698,7.07,7.14,7.09,7.12,1.0,1762486.0,29.951999999999998,4.191318462959335,2020-06-01
1699,7.11,7.15,7.14,7.15,1.0,1146582.0,29.988000000000003,4.210408081602281,2020-06-02
1700,7.15,7.24,7.17,7.2,1.0,2659368.0,29.905,4.199757044651823,2020-06-03
1701,7.23,7.55,7.26,7.48,1.0,17630796.0,29.926,4.199462542887814,2020-06-04
1702,7.36,7.53,7.46,7.49,0.0,4654883.0,29.839000000000002,4.210325803219935,2020-06-05
1703,7.45,7.56,7.54,7.48,0.0,3227302.0,29.811,4.216727725363169,2020-06-08
1704,7.4,7.5,7.5,7.43,1.0,1988214.0,29.803,4.205987990149382,2020-06-09
1705,7.45,8.16,7.45,8.13,0.0,18214581.0,29.715999999999998,4.2067710950827095,2020-06-10
1706,7.5,7.98,7.95,7.5,0.0,12247688.0,29.733,4.206021940403019,2020-06-11
1707,7.23,7.38,7.26,7.36,1.0,4050380.0,29.761999999999997,4.208278836296794,2020-06-12
1708,7.33,7.57,7.39,7.38,1.0,2806471.0,29.77,4.1969182186006515,2020-06-15
1709,7.43,7.85,7.5,7.53,1.0,8258150.0,29.704,4.1969029049395274,2020-06-16
1710,7.5,7.73,7.55,7.62,1.0,4144121.0,29.682,4.19071553622861,2020-06-17
1711,7.59,7.77,7.59,7.7,0.0,3440968.0,29.655,4.1943947441001965,2020-06-18
1712,7.68,8.0,7.8,7.68,1.0,10589855.0,29.66,4.191337525612944,2020-06-19
1713,7.67,7.82,7.7,7.74,0.0,3331859.0,29.66,4.193648728897435,2020-06-22
1714,7.61,7.95,7.81,7.65,0.0,4215016.0,29.635,4.19622502584144,2020-06-23
1715,7.5,7.71,7.71,7.51,1.0,3367499.0,29.64,4.192273148377333,2020-06-24
1716,7.47,7.66,7.51,7.52,1.0,2855920.0,29.625,4.186154954853113,2020-06-29
1717,7.54,7.63,7.6,7.62,0.0,1893928.0,29.66,4.193352278350369,2020-06-30
1718,7.55,7.67,7.62,7.55,1.0,2010322.0,29.612,4.1924637024557025,2020-07-01
1719,7.56,7.62,7.58,7.57,0.0,1505989.0,29.586,4.185967543400444,2020-07-02
1720,7.53,7.63,7.61,7.54,1.0,1499077.0,29.609,4.188866096059985,2020-07-03
1721,7.55,7.66,7.55,7.6,0.0,3177799.0,29.551,4.201763116735391,2020-07-06
1722,7.43,7.65,7.64,7.44,1.0,3554298.0,29.58,4.211095767549791,2020-07-07
1723,7.45,7.54,7.45,7.51,0.0,2294567.0,29.605999999999998,4.218009816283062,2020-07-08
1724,7.46,7.54,7.54,7.48,0.0,2134915.0,29.581,4.234325794446034,2020-07-09
1725,7.38,7.5,7.46,7.38,1.0,2082767.0,29.613000000000003,4.225358141658582,2020-07-10
1726,7.4,7.49,7.43,7.48,1.0,1782374.0,29.584,4.225380275655216,2020-07-13
1727,7.45,7.55,7.48,7.49,1.0,1654555.0,29.595,4.214491185098687,2020-07-14
1728,7.5,7.69,7.51,7.68,0.0,4365713.0,29.581999999999997,4.230502463335979,2020-07-15
1729,7.59,7.76,7.72,7.6,0.0,3980559.0,29.596,4.230024368805071,2020-07-16
1730,7.53,7.66,7.62,7.58,0.0,2699491.0,29.593000000000004,4.228537951531779,2020-07-17
1731,7.5,7.58,7.52,7.52,0.0,1073829.0,29.565,4.2297650130548305,2020-07-20
1732,7.49,7.58,7.56,7.5,0.0,1752369.0,29.553,4.226899229795542,2020-07-21
1733,7.44,7.52,7.5,7.47,0.0,1924004.0,29.526999999999997,4.217239163036492,2020-07-22
1734,7.45,7.51,7.47,7.45,0.0,1092688.0,29.535999999999998,4.22184105202973,2020-07-23
1735,7.3,7.48,7.47,7.31,0.0,2276113.0,29.555999999999997,4.206182045881482,2020-07-24
1736,7.1,7.33,7.31,7.11,0.0,3344231.0,29.506999999999998,4.212577628667285,2020-07-27
1737,7.09,7.19,7.11,7.1,1.0,1328797.0,29.502,4.209039548022599,2020-07-28
1738,7.1,7.22,7.1,7.16,1.0,973514.0,29.500999999999998,4.214127562316977,2020-07-29
1739,7.14,7.2,7.2,7.19,1.0,823603.0,29.521,4.214335679310198,2020-07-30
1740,7.16,7.24,7.2,7.21,1.0,702448.0,29.502,4.22519477543538,2020-07-31
1741,7.2,7.24,7.22,7.22,1.0,643071.0,29.531,4.229226935525449,2020-08-03
1742,7.23,7.28,7.23,7.23,1.0,926893.0,29.539,4.2266802123427825,2020-08-04
