,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1470,66.3,66.8,66.5,66.5,0.0,61195.0,31.35,4.539629444601316,2019-06-19
1471,66.4,66.6,66.5,66.4,1.0,51513.0,31.175,4.549733291496706,2019-06-20
1472,66.6,66.8,66.8,66.7,1.0,44773.0,31.15,4.529756062093285,2019-06-21
1473,66.6,66.8,66.8,66.8,0.0,61300.0,31.11,4.519634477648802,2019-06-24
1474,66.5,66.8,66.8,66.5,1.0,41139.0,31.115,4.522463336288717,2019-06-25
1475,66.4,66.8,66.5,66.6,1.0,38050.0,31.14,4.522547382179943,2019-06-26
1476,66.6,66.9,66.6,66.8,0.0,58100.0,31.101,4.522926573884211,2019-06-27
1477,66.5,66.8,66.8,66.6,1.0,46000.0,31.072,4.520286882264799,2019-06-28
1478,66.6,66.8,66.7,66.7,1.0,117243.0,31.002,4.528086933660503,2019-07-01
1479,66.6,67.0,66.7,66.9,0.0,305780.0,31.052,4.514717321294862,2019-07-02
1480,63.4,64.3,63.5,64.2,1.0,386458.0,31.13,4.517617693156092,2019-07-03
1481,64.2,64.4,64.2,64.4,1.0,50861.0,31.101999999999997,4.5237298736055145,2019-07-04
1482,64.4,64.6,64.6,64.5,0.0,42731.0,31.107,4.5200194709425245,2019-07-05
1483,64.1,64.5,64.5,64.2,0.0,76065.0,31.195999999999998,4.529036004645761,2019-07-08
1484,63.8,64.2,64.1,64.2,1.0,59520.0,31.180999999999997,4.524493586395031,2019-07-09
1485,63.9,64.9,64.2,64.9,1.0,107210.0,31.16,4.523842362386486,2019-07-10
1486,64.8,65.1,64.9,65.0,0.0,93015.0,31.026,4.515434209951827,2019-07-11
1487,64.2,65.2,65.0,64.6,0.0,34356.0,31.081,4.519097954257965,2019-07-12
1488,64.5,64.6,64.6,64.5,0.0,15300.0,31.052,4.517015906727083,2019-07-15
1489,64.3,64.6,64.6,64.5,1.0,26135.0,31.041999999999998,4.514018147975802,2019-07-16
1490,64.2,64.8,64.2,64.8,0.0,32165.0,31.075,4.516222795480144,2019-07-17
1491,64.1,64.6,64.6,64.2,0.0,24090.0,31.076999999999998,4.517957999869158,2019-07-18
1492,64.1,64.6,64.6,64.1,1.0,21000.0,31.05,4.51544412774126,2019-07-19
1493,64.1,64.5,64.5,64.2,0.0,36475.0,31.083000000000002,4.518600357615317,2019-07-22
1494,64.1,64.2,64.2,64.2,0.0,10000.0,31.090999999999998,4.518548123387712,2019-07-23
1495,64.1,64.5,64.2,64.1,1.0,81000.0,31.084,4.5177277648990986,2019-07-24
1496,64.1,64.4,64.1,64.3,0.0,21000.0,31.085,4.521618967962472,2019-07-25
1497,64.1,64.5,64.5,64.2,1.0,40191.0,31.09,4.5197822247097905,2019-07-26
1498,64.3,64.5,64.5,64.3,0.0,16015.0,31.101999999999997,4.51054326072454,2019-07-29
1499,64.3,64.5,64.3,64.3,1.0,20000.0,31.075,4.511993262864444,2019-07-30
1500,64.3,64.5,64.3,64.5,1.0,14007.0,31.096,4.5113087379767585,2019-07-31
1501,64.5,64.9,64.5,64.8,0.0,21030.0,31.182,4.5116763607952075,2019-08-01
1502,64.3,64.9,64.8,64.7,0.0,55139.0,31.375999999999998,4.502159532794765,2019-08-02
1503,64.5,64.9,64.7,64.5,0.0,29000.0,31.628,4.469693757860968,2019-08-05
1504,64.1,64.5,64.2,64.4,1.0,45490.0,31.51,4.455599547511312,2019-08-06
1505,64.4,64.7,64.5,64.6,1.0,19000.0,31.487,4.453921776646156,2019-08-07
1506,64.6,65.3,64.7,65.3,1.0,80065.0,31.363000000000003,4.436569908900583,2019-08-08
1507,65.3,66.0,65.3,65.5,0.0,129000.0,31.4,4.418645558487247,2019-08-12
1508,65.5,65.8,65.5,65.5,0.0,29135.0,31.506,4.439027826699542,2019-08-13
1509,65.5,65.6,65.5,65.5,0.0,25066.0,31.401999999999997,4.463269207535906,2019-08-14
1510,65.1,66.0,65.5,65.1,1.0,49271.0,31.405,4.460620694552944,2019-08-15
1511,65.1,65.3,65.1,65.2,0.0,26030.0,31.366,4.446744261876746,2019-08-16
1512,65.2,65.3,65.2,65.2,1.0,16200.0,31.351999999999997,4.444727981570086,2019-08-19
1513,65.3,65.8,65.5,65.3,0.0,17050.0,31.405,4.440595284386157,2019-08-20
1514,65.3,65.8,65.3,65.3,1.0,36000.0,31.366,4.439914785796689,2019-08-21
1515,65.3,65.8,65.8,65.4,1.0,15235.0,31.384,4.426953295811999,2019-08-22
1516,65.4,65.5,65.4,65.5,0.0,21733.0,31.401999999999997,4.428805144984768,2019-08-23
1517,65.2,65.5,65.4,65.2,1.0,36001.0,31.451,4.391463099618115,2019-08-26
1518,65.3,65.7,65.3,65.7,0.0,2000.0,31.415,4.3786718330766385,2019-08-27
1519,65.7,65.8,65.7,65.7,0.0,34000.0,31.42,4.3821478382147845,2019-08-28
1520,65.4,65.5,65.5,65.5,0.0,8733.0,31.441999999999997,4.394163848282416,2019-08-29
1521,65.2,65.6,65.5,65.5,1.0,38000.0,31.41,4.3965426741785345,2019-08-30
1522,65.5,65.8,65.8,65.7,0.0,39000.0,31.401999999999997,4.376676864324689,2019-09-02
1523,65.6,65.7,65.7,65.7,0.0,13083.0,31.432,4.375278396436525,2019-09-03
1524,65.5,65.9,65.7,65.7,1.0,25236.0,31.365,4.384015431063402,2019-09-04
1525,65.5,65.9,65.9,65.8,0.0,37000.0,31.28,4.376784015223597,2019-09-05
1526,65.5,65.8,65.8,65.8,0.0,21593.0,31.256999999999998,4.389288322192889,2019-09-06
1527,65.7,65.9,65.8,65.7,1.0,44000.0,31.25,4.385595598967105,2019-09-09
1528,65.7,66.0,65.7,65.9,1.0,32350.0,31.23,4.39534147285458,2019-09-10
1529,65.8,66.0,65.8,66.0,1.0,42863.0,31.22,4.3908133271451275,2019-09-11
1530,65.9,66.2,66.0,66.2,0.0,63676.0,31.055,4.387043001638696,2019-09-12
1531,66.0,66.2,66.2,66.0,0.0,71485.0,31.002,4.390813876909349,2019-09-16
1532,66.0,66.3,66.0,66.0,1.0,48000.0,31.035,4.379175809057493,2019-09-17
1533,66.0,66.9,66.1,66.9,0.0,105200.0,31.0,4.374823595822749,2019-09-18
1534,66.3,66.9,66.9,66.5,0.0,24001.0,31.006,4.3721225367504495,2019-09-19
1535,66.4,66.7,66.7,66.5,0.0,26001.0,30.98,4.3733898005999645,2019-09-20
1536,66.5,66.6,66.5,66.5,0.0,24401.0,31.057,4.3608357437726415,2019-09-23
1537,66.2,66.5,66.5,66.5,0.0,33000.0,31.013,4.365322898485446,2019-09-24
1538,66.3,66.5,66.5,66.3,0.0,26200.0,31.034000000000002,4.355037889419029,2019-09-25
1539,66.1,66.3,66.3,66.3,0.0,32230.0,31.04,4.354352248018517,2019-09-26
1540,65.7,66.1,66.1,65.7,0.0,44250.0,31.041999999999998,4.361822461095303,2019-09-27
1541,65.7,66.1,66.0,65.7,1.0,28060.0,31.045,4.339590992325864,2019-10-01
1542,65.7,65.9,65.7,65.8,1.0,27055.0,31.063000000000002,4.342774857398502,2019-10-02
1543,66.0,66.1,66.0,66.1,0.0,24211.0,31.064,4.350456557055628,2019-10-03
1544,66.1,66.7,66.5,66.1,1.0,31283.0,30.973000000000003,4.345806849910904,2019-10-04
1545,66.2,66.7,66.4,66.5,0.0,33200.0,30.901999999999997,4.332926709572484,2019-10-07
1546,66.2,66.3,66.3,66.3,1.0,16303.0,30.842,4.325241561137055,2019-10-08
1547,66.3,66.8,66.6,66.4,1.0,35272.0,30.85,4.318611324980751,2019-10-09
1548,66.0,66.6,66.4,66.5,0.0,47129.0,30.62,4.330608434927729,2019-10-14
1549,66.4,66.6,66.5,66.4,1.0,17031.0,30.686,4.335650502995366,2019-10-15
1550,66.2,66.7,66.4,66.5,1.0,48849.0,30.721999999999998,4.323084500105537,2019-10-16
1551,66.4,66.8,66.5,66.7,0.0,47349.0,30.680999999999997,4.3290110479308055,2019-10-17
1552,66.5,66.7,66.7,66.6,0.0,45011.0,30.611,4.319804690807485,2019-10-18
1553,66.4,66.6,66.6,66.6,0.0,42723.0,30.592,4.329679505777954,2019-10-21
1554,66.4,66.6,66.4,66.5,0.0,39033.0,30.594,4.3205761898037,2019-10-22
1555,66.4,66.5,66.5,66.4,0.0,54000.0,30.611,4.3275300238211365,2019-10-23
1556,66.4,66.7,66.6,66.4,0.0,24001.0,30.586,4.326901312811226,2019-10-24
1557,66.4,66.6,66.5,66.4,0.0,48086.0,30.594,4.3289516505596195,2019-10-25
1558,66.4,66.6,66.6,66.4,0.0,23100.0,30.572,4.331017092019239,2019-10-28
1559,66.4,66.6,66.5,66.4,0.0,28000.0,30.522,4.323933785248306,2019-10-29
1560,66.2,66.5,66.5,66.4,0.0,12100.0,30.533,4.3261969196763825,2019-10-30
1561,66.3,66.4,66.4,66.4,0.0,20002.0,30.462,4.330617989508253,2019-10-31
1562,66.3,66.5,66.4,66.4,0.0,27000.0,30.479,4.329034457290572,2019-11-01
1563,66.2,66.6,66.5,66.4,0.0,46841.0,30.405,4.3261740287273325,2019-11-04
1564,66.4,66.6,66.6,66.4,0.0,25123.0,30.371,4.3383114425089095,2019-11-05
1565,66.3,66.6,66.6,66.3,1.0,25200.0,30.4,4.342298847291063,2019-11-06
1566,66.3,66.7,66.3,66.7,1.0,36434.0,30.406,4.349928469241774,2019-11-07
1567,66.7,66.9,66.8,66.9,0.0,23289.0,30.412,4.354649331309602,2019-11-08
1568,66.2,66.7,66.7,66.5,1.0,24148.0,30.435,4.341840592322068,2019-11-11
1569,66.4,66.6,66.4,66.6,1.0,13250.0,30.503,4.346673696660515,2019-11-13
1570,66.5,66.7,66.6,66.7,0.0,7052.0,30.581999999999997,4.354487334652788,2019-11-14
1571,66.5,66.7,66.6,66.6,0.0,27280.0,30.538,4.355819907714471,2019-11-15
1572,66.5,66.9,66.8,66.6,1.0,54110.0,30.500999999999998,4.34939466967074,2019-11-18
1573,66.6,66.9,66.9,66.8,0.0,28000.0,30.509,4.342918149466192,2019-11-19
1574,66.7,67.0,66.9,66.8,0.0,21000.0,30.5,4.333432789167839,2019-11-20
1575,66.6,66.8,66.8,66.7,1.0,27000.0,30.524,4.336781086610594,2019-11-21
1576,66.7,66.8,66.8,66.8,0.0,20050.0,30.517,4.3371422074415165,2019-11-22
1577,66.6,66.8,66.8,66.6,0.0,34352.0,30.506999999999998,4.3402239326210355,2019-11-25
1578,66.6,66.8,66.6,66.6,1.0,22000.0,30.511999999999997,4.338127092678557,2019-11-26
1579,66.6,66.8,66.6,66.7,1.0,17456.0,30.515,4.345658969374604,2019-11-27
1580,66.8,67.0,66.8,66.9,0.0,18000.0,30.505,4.339538092765539,2019-11-28
1581,66.6,67.0,67.0,66.6,1.0,29360.0,30.513,4.33999701307845,2019-11-29
1582,66.6,66.7,66.6,66.7,1.0,33721.0,30.509,4.332064862408769,2019-12-02
1583,66.7,66.8,66.7,66.8,1.0,21081.0,30.506999999999998,4.329905686487407,2019-12-03
1584,66.8,67.0,66.9,66.9,0.0,21200.0,30.508000000000003,4.311719147492792,2019-12-04
1585,66.9,67.0,67.0,66.9,0.0,23040.0,30.5,4.330264288097452,2019-12-05
1586,66.7,66.9,66.9,66.9,1.0,20001.0,30.5,4.338765087877775,2019-12-06
1587,66.8,67.2,66.9,67.0,0.0,62070.0,30.502,4.335534124101857,2019-12-09
1588,66.9,67.0,66.9,67.0,0.0,19000.0,30.503,4.334752055251995,2019-12-10
1589,66.9,67.0,66.9,66.9,0.0,31320.0,30.505,4.334789868201357,2019-12-11
1590,66.9,67.1,67.1,66.9,1.0,48503.0,30.406,4.324070650473563,2019-12-12
1591,67.0,67.3,67.1,67.2,1.0,74100.0,30.316999999999997,4.34288088126804,2019-12-13
1592,67.2,68.0,67.2,68.0,1.0,46113.0,30.263,4.321001756214573,2019-12-16
1593,67.9,68.3,68.0,68.2,0.0,59000.0,30.21,4.315960912052117,2019-12-17
1594,67.9,68.2,68.2,68.0,0.0,52226.0,30.233,4.318136372725455,2019-12-18
1595,67.9,68.0,68.0,68.0,0.0,22274.0,30.208000000000002,4.313610692636675,2019-12-19
1596,67.6,68.0,67.9,67.9,1.0,843460.0,30.21,4.310910699506265,2019-12-20
1597,67.6,68.0,67.9,68.0,0.0,36021.0,30.215,4.312054915728332,2019-12-23
1598,67.6,68.0,67.8,68.0,0.0,33531.0,30.205,4.310812353713535,2019-12-24
1599,67.8,68.2,68.2,67.9,0.0,32005.0,30.203000000000003,4.320886981402003,2019-12-25
1600,67.9,68.0,67.9,67.9,1.0,38150.0,30.201,4.316556016894041,2019-12-26
1601,67.9,68.1,67.9,68.0,0.0,49000.0,30.203000000000003,4.316749324681636,2019-12-27
1602,68.0,68.2,68.0,68.0,1.0,60000.0,30.135,4.316809557575367,2019-12-30
1603,68.0,68.3,68.3,68.2,1.0,26305.0,30.105999999999998,4.321228649346921,2019-12-31
1604,68.0,68.8,68.2,68.6,0.0,43739.0,30.114,4.324984201757914,2020-01-02
1605,68.4,68.6,68.4,68.5,0.0,37650.0,30.105,4.318172038383751,2020-01-03
1606,68.2,68.5,68.5,68.4,0.0,64046.0,30.11,4.31833175572957,2020-01-06
1607,68.1,68.4,68.4,68.3,1.0,46004.0,30.081999999999997,4.335550447145977,2020-01-07
1608,68.3,69.0,68.3,68.5,1.0,24350.0,30.087,4.336739841734292,2020-01-08
1609,66.9,68.9,66.9,68.9,0.0,54185.0,30.008000000000003,4.330908671054151,2020-01-09
1610,68.4,68.9,68.5,68.9,0.0,35270.0,30.019000000000002,4.333215448240024,2020-01-10
1611,68.7,68.9,68.9,68.9,0.0,23837.0,29.951999999999998,4.3439859029303625,2020-01-13
1612,68.7,68.9,68.9,68.9,0.0,10022.0,29.941999999999997,4.349916828288551,2020-01-14
1613,68.9,69.0,69.0,68.9,1.0,26189.0,29.95,4.346816446785968,2020-01-15
1614,68.6,69.0,68.8,69.0,0.0,50020.0,29.955,4.348867595818815,2020-01-16
1615,68.7,69.0,69.0,68.7,1.0,40000.0,29.96,4.364738275957518,2020-01-17
1616,68.7,69.0,68.7,68.9,0.0,63360.0,29.96,4.3653742477889,2020-01-20
1617,65.5,68.0,65.5,67.2,1.0,202980.0,30.276999999999997,4.328315535160327,2020-01-30
1618,67.1,68.1,67.1,67.6,0.0,46100.0,30.25,4.333407347453318,2020-01-31
1619,66.1,67.2,67.2,66.9,1.0,98137.0,30.331999999999997,4.321474874980409,2020-02-03
1620,66.9,67.2,66.9,67.2,1.0,30809.0,30.206999999999997,4.320532074662089,2020-02-04
1621,66.9,67.3,67.0,67.3,1.0,28047.0,30.151999999999997,4.306259729501992,2020-02-05
1622,67.3,68.5,67.3,68.0,0.0,48490.0,30.081999999999997,4.315120565748138,2020-02-06
1623,67.2,68.0,67.8,67.7,0.0,64757.0,30.125999999999998,4.311906908841084,2020-02-07
1624,67.2,67.7,67.2,67.7,1.0,20400.0,30.101999999999997,4.308841843088418,2020-02-10
1625,67.7,68.0,67.7,67.8,1.0,16003.0,30.068,4.307859824063727,2020-02-11
1626,67.8,68.2,67.8,68.1,1.0,8134.0,30.031999999999996,4.3053853156427175,2020-02-12
1627,68.1,68.3,68.1,68.2,0.0,18000.0,30.037,4.301754385964912,2020-02-13
1628,68.0,68.3,68.2,68.0,0.0,71395.0,30.051,4.301726359185777,2020-02-14
1629,67.7,68.0,68.0,67.8,0.0,57605.0,30.055999999999997,4.304999534493994,2020-02-17
1630,67.7,67.8,67.8,67.8,1.0,17010.0,30.125,4.300162014402866,2020-02-18
1631,67.8,68.0,68.0,68.0,0.0,17000.0,30.151999999999997,4.307890131085473,2020-02-19
1632,67.8,68.1,67.8,67.9,0.0,80001.0,30.254,4.307937660636352,2020-02-20
1633,67.7,68.0,68.0,67.7,1.0,42001.0,30.403000000000002,4.3101896154527735,2020-02-21
1634,67.7,68.0,67.7,67.8,0.0,13207.0,30.471999999999998,4.3273641308206825,2020-02-24
1635,67.1,67.8,67.5,67.7,0.0,32026.0,30.401999999999997,4.329443261679115,2020-02-25
1636,67.1,67.5,67.5,67.3,0.0,59000.0,30.383000000000003,4.320984142786035,2020-02-26
1637,66.6,67.1,66.7,66.6,0.0,179000.0,30.33,4.318697983041314,2020-02-27
1638,65.6,66.8,66.6,66.5,1.0,209443.0,30.124000000000002,4.329778365481358,2020-03-02
1639,67.3,67.4,67.3,67.4,1.0,117006.0,30.038,4.331362653208363,2020-03-04
1640,67.4,68.0,68.0,67.8,1.0,78128.0,29.96,4.318838699447172,2020-03-05
1641,67.6,68.0,67.8,67.9,0.0,40362.0,30.04,4.326659945268616,2020-03-06
1642,67.4,67.8,67.5,67.4,0.0,65000.0,30.13,4.337092722810401,2020-03-09
1643,66.6,67.3,66.6,67.0,0.0,86276.0,30.035999999999998,4.323281756027348,2020-03-10
1644,66.8,67.3,67.0,66.9,0.0,58857.0,30.095,4.328067362244641,2020-03-11
1645,65.7,66.8,66.8,66.0,0.0,213398.0,30.15,4.31441572937237,2020-03-12
1646,62.7,65.5,65.0,65.0,0.0,281000.0,30.21,4.311495179716991,2020-03-13
1647,62.7,65.0,65.0,62.7,0.0,385787.0,30.22,4.308464378893942,2020-03-16
1648,62.0,62.7,62.5,62.3,0.0,203586.0,30.25,4.309393052261185,2020-03-17
1649,61.1,62.5,62.5,61.1,0.0,242350.0,30.276,4.296021965391737,2020-03-18
1650,57.0,60.0,60.0,58.1,1.0,387845.0,30.506,4.2824454271074615,2020-03-19
1651,58.6,62.4,58.6,61.6,0.0,155927.0,30.302,4.278976502485314,2020-03-20
1652,59.9,61.5,61.3,61.2,1.0,68174.0,30.405,4.257479118678718,2020-03-23
1653,61.2,62.7,61.2,62.4,1.0,120983.0,30.316,4.276907015786578,2020-03-24
1654,62.7,64.2,64.2,63.0,1.0,68694.0,30.305999999999997,4.262327360693089,2020-03-26
1655,63.0,63.5,63.4,63.1,0.0,58052.0,30.236,4.255924103906707,2020-03-27
1656,62.0,63.4,62.5,62.8,1.0,50350.0,30.25,4.257175627845447,2020-03-30
1657,63.0,63.3,63.0,63.1,1.0,25250.0,30.254,4.259566919156366,2020-03-31
1658,62.9,64.0,63.9,63.5,1.0,46228.0,30.308000000000003,4.259373770307494,2020-04-01
1659,62.8,64.4,63.3,63.9,1.0,72721.0,30.230999999999998,4.254172412822605,2020-04-06
1660,64.2,64.5,64.5,64.5,0.0,52796.0,30.151999999999997,4.2671950183979614,2020-04-07
1661,64.0,64.8,64.8,64.4,1.0,51142.0,30.16,4.263198812636936,2020-04-08
1662,64.6,65.2,65.0,65.0,1.0,99446.0,30.151999999999997,4.266651572825425,2020-04-09
1663,65.0,66.0,65.0,65.6,0.0,42350.0,30.103,4.271807461436945,2020-04-10
1664,65.6,66.2,65.7,65.6,1.0,87200.0,30.12,4.268465506490562,2020-04-13
1665,65.6,66.6,66.4,66.3,1.0,35200.0,30.070999999999998,4.260313952170463,2020-04-14
1666,66.5,67.0,66.9,66.8,0.0,63350.0,30.031,4.249860253171722,2020-04-15
1667,65.0,67.0,67.0,66.5,1.0,75025.0,30.12,4.253516353160482,2020-04-16
1668,66.1,67.1,66.8,66.6,1.0,101849.0,30.101999999999997,4.250344170284866,2020-04-17
1669,66.6,66.9,66.9,66.8,0.0,42151.0,30.072,4.245868424953937,2020-04-20
1670,66.0,66.9,66.1,66.0,0.0,88300.0,30.101999999999997,4.240166214740993,2020-04-21
1671,65.2,66.0,65.5,65.7,1.0,25050.0,30.1,4.242364448704035,2020-04-22
1672,65.8,66.6,66.6,65.8,1.0,19220.0,30.072,4.2419155764008885,2020-04-23
1673,65.8,66.3,66.0,66.3,1.0,32076.0,30.08,4.242625124295658,2020-04-24
1674,66.3,67.0,66.5,66.5,1.0,68200.0,30.025,4.237078849885341,2020-04-27
1675,66.3,66.9,66.9,66.8,0.0,22282.0,30.035999999999998,4.235552923259158,2020-04-28
1676,66.7,66.9,66.8,66.7,1.0,53834.0,29.951,4.22938157067915,2020-04-29
1677,66.5,67.2,66.7,67.1,0.0,128434.0,29.802,4.220917633895376,2020-04-30
1678,66.0,67.0,67.0,66.7,1.0,82505.0,29.9,4.1911089618244635,2020-05-04
1679,66.8,67.1,67.1,66.8,0.0,22237.0,29.88,4.199814466027605,2020-05-05
1680,66.5,66.8,66.8,66.7,1.0,51200.0,29.91,4.2067806384011135,2020-05-06
1681,66.7,67.1,66.9,67.1,0.0,25106.0,29.95,4.213088003601171,2020-05-07
1682,66.7,67.1,67.1,67.1,1.0,35750.0,29.901999999999997,4.2160028198801545,2020-05-08
1683,67.1,67.6,67.2,67.5,0.0,57200.0,29.861,4.208590254043198,2020-05-11
1684,66.7,67.6,67.6,67.2,1.0,31194.0,29.92,4.213995478968754,2020-05-12
1685,67.0,67.5,67.0,67.4,0.0,23150.0,29.906,4.20707603573187,2020-05-13
1686,67.0,67.4,67.4,67.4,1.0,33257.0,29.948,4.2126881417920945,2020-05-14
1687,67.1,67.7,67.4,67.6,1.0,47000.0,29.95,4.209919667142245,2020-05-15
1688,67.6,68.8,67.6,68.6,0.0,98980.0,29.98,4.201233183856502,2020-05-18
1689,68.1,68.7,68.7,68.2,0.0,32580.0,29.95,4.20578136958216,2020-05-19
1690,68.0,68.2,68.2,68.0,0.0,40600.0,29.96,4.208781406064523,2020-05-20
1691,68.0,68.4,68.0,68.0,0.0,24421.0,29.95,4.212376933895921,2020-05-21
1692,67.8,68.2,68.0,67.8,1.0,56543.0,30.009,4.195361321981294,2020-05-22
1693,67.8,68.4,67.8,68.1,1.0,36495.0,30.076,4.203523434824842,2020-05-25
1694,68.2,68.4,68.4,68.4,1.0,45267.0,29.988000000000003,4.195945095076188,2020-05-26
1695,68.3,69.0,68.5,68.9,0.0,75597.0,30.03,4.188226105633116,2020-05-27
1696,68.6,69.1,69.0,68.7,0.0,71815.0,30.045,4.187981767747871,2020-05-28
1697,68.4,68.8,68.5,68.6,1.0,54020.0,30.031999999999996,4.191135424807412,2020-05-29
1698,68.1,69.0,68.7,68.8,1.0,53394.0,29.951999999999998,4.191318462959335,2020-06-01
1699,68.8,69.0,68.9,68.9,1.0,43345.0,29.988000000000003,4.210408081602281,2020-06-02
1700,68.8,69.5,69.0,69.5,1.0,196510.0,29.905,4.199757044651823,2020-06-03
1701,69.4,69.8,69.6,69.6,1.0,88584.0,29.926,4.199462542887814,2020-06-04
1702,69.8,70.6,69.9,70.6,1.0,187073.0,29.839000000000002,4.210325803219935,2020-06-05
1703,71.1,72.3,71.1,71.5,1.0,316122.0,29.811,4.216727725363169,2020-06-08
1704,71.5,72.1,71.5,71.9,1.0,104658.0,29.803,4.205987990149382,2020-06-09
1705,71.8,72.2,71.9,72.2,0.0,133612.0,29.715999999999998,4.2067710950827095,2020-06-10
1706,70.7,72.3,72.2,70.9,0.0,236740.0,29.733,4.206021940403019,2020-06-11
1707,69.0,70.9,69.3,70.9,1.0,151508.0,29.761999999999997,4.208278836296794,2020-06-12
1708,70.9,72.1,71.6,71.1,1.0,136501.0,29.77,4.1969182186006515,2020-06-15
1709,71.5,72.0,71.5,72.0,0.0,88250.0,29.704,4.1969029049395274,2020-06-16
1710,71.5,72.0,72.0,71.9,0.0,59439.0,29.682,4.19071553622861,2020-06-17
1711,71.6,72.0,71.9,71.8,0.0,43865.0,29.655,4.1943947441001965,2020-06-18
1712,71.6,72.1,72.0,71.8,0.0,76000.0,29.66,4.191337525612944,2020-06-19
1713,71.4,71.9,71.8,71.8,0.0,79188.0,29.66,4.193648728897435,2020-06-22
1714,71.4,71.9,71.8,71.7,0.0,60383.0,29.635,4.19622502584144,2020-06-23
1715,71.0,71.5,71.5,71.3,1.0,195194.0,29.64,4.192273148377333,2020-06-24
1716,70.5,71.4,71.0,71.4,1.0,264342.0,29.625,4.186154954853113,2020-06-29
1717,71.4,72.2,71.4,72.1,0.0,540728.0,29.66,4.193352278350369,2020-06-30
1718,68.5,70.3,68.5,70.3,1.0,430668.0,29.612,4.1924637024557025,2020-07-01
1719,70.0,71.0,71.0,70.5,0.0,179533.0,29.586,4.185967543400444,2020-07-02
1720,70.1,70.6,70.5,70.3,0.0,105801.0,29.609,4.188866096059985,2020-07-03
1721,70.0,70.5,70.5,70.1,0.0,136285.0,29.551,4.201763116735391,2020-07-06
1722,68.9,70.3,70.3,69.0,1.0,244345.0,29.58,4.211095767549791,2020-07-07
1723,69.0,69.5,69.0,69.5,0.0,96431.0,29.605999999999998,4.218009816283062,2020-07-08
1724,69.4,69.7,69.5,69.5,0.0,63350.0,29.581,4.234325794446034,2020-07-09
1725,68.8,69.5,69.2,69.0,1.0,99347.0,29.613000000000003,4.225358141658582,2020-07-10
1726,68.8,69.6,68.8,69.5,1.0,89762.0,29.584,4.225380275655216,2020-07-13
1727,69.4,69.6,69.5,69.6,1.0,67483.0,29.595,4.214491185098687,2020-07-14
1728,69.6,70.0,69.6,69.9,1.0,112688.0,29.581999999999997,4.230502463335979,2020-07-15
1729,69.9,70.9,69.9,70.5,0.0,105926.0,29.596,4.230024368805071,2020-07-16
1730,69.9,70.9,70.6,69.9,1.0,62755.0,29.593000000000004,4.228537951531779,2020-07-17
1731,69.4,70.0,69.9,70.0,0.0,57782.0,29.565,4.2297650130548305,2020-07-20
1732,69.5,70.0,70.0,70.0,0.0,61313.0,29.553,4.226899229795542,2020-07-21
1733,69.9,70.2,70.0,69.9,0.0,57893.0,29.526999999999997,4.217239163036492,2020-07-22
1734,69.5,70.0,69.9,69.7,0.0,24500.0,29.535999999999998,4.22184105202973,2020-07-23
1735,69.3,69.7,69.7,69.3,0.0,50579.0,29.555999999999997,4.206182045881482,2020-07-24
1736,68.6,69.7,69.3,68.6,1.0,134853.0,29.506999999999998,4.212577628667285,2020-07-27
1737,68.5,69.1,68.7,68.9,1.0,75500.0,29.502,4.209039548022599,2020-07-28
1738,68.6,69.8,68.6,69.3,1.0,55000.0,29.500999999999998,4.214127562316977,2020-07-29
1739,69.4,69.7,69.5,69.4,1.0,27027.0,29.521,4.214335679310198,2020-07-30
1740,69.4,70.0,69.5,69.5,0.0,101187.0,29.502,4.22519477543538,2020-07-31
1741,69.3,69.7,69.5,69.3,1.0,52500.0,29.531,4.229226935525449,2020-08-03
1742,69.3,69.6,69.5,69.4,1.0,55500.0,29.539,4.2266802123427825,2020-08-04
1743,69.4,69.9,69.4,69.9,0.0,53363.0,29.506,4.244612596023823,2020-08-05
1744,69.6,70.5,70.0,69.6,0.0,84067.0,29.503,4.245830155280844,2020-08-06
1745,69.4,69.6,69.6,69.5,1.0,35750.0,29.514,4.239786243751078,2020-08-07
1746,69.6,70.3,70.0,69.8,0.0,124281.0,29.52,4.236023418666054,2020-08-10
1747,69.1,70.0,70.0,69.5,0.0,124124.0,29.531,4.251205643129634,2020-08-11
1748,69.4,69.7,69.4,69.4,0.0,28050.0,29.54,4.253113526743935,2020-08-12
1749,69.4,69.7,69.7,69.4,1.0,16279.0,29.535999999999998,4.255294626134562,2020-08-13
1750,69.4,69.8,69.4,69.8,1.0,65791.0,29.541999999999998,4.252605516208902,2020-08-14
1751,69.8,70.1,70.0,69.9,0.0,80780.0,29.526,4.254252307160302,2020-08-17
1752,69.7,70.0,70.0,69.9,1.0,36775.0,29.518,4.264559284568819,2020-08-18
1753,70.0,70.3,70.1,70.0,0.0,89500.0,29.508000000000003,4.270950933564916,2020-08-19
1754,69.3,70.0,70.0,69.4,1.0,107148.0,29.522,4.2687758466121055,2020-08-20
1755,69.5,70.0,69.9,69.7,1.0,42020.0,29.511999999999997,4.273323583498645,2020-08-21
1756,69.7,69.9,69.9,69.8,1.0,34172.0,29.517,4.273181324647123,2020-08-24
1757,70.0,70.2,70.0,70.2,1.0,93592.0,29.506999999999998,4.272352132049518,2020-08-25
